,V1,V2
6175,5.045347648445383,-1.5744563478607736
6176,5.524952023400257,2.359528413258353
6177,5.891630407093651,1.0866389352043475
6178,2.5479645641253494,1.6702113396333518
6179,3.573681668149462,-2.434333131450331
6180,4.9678603170313576,-0.7276918985205671
6181,4.380258636034055,1.2140834528866584
6182,6.255038071230813,-2.1100858350500835
6183,0.08593921645742869,0.3366996478446782
6184,2.2313678005636204,-0.3546361627249839
6185,1.7657505372480842,-2.4119174642944636
6186,1.6481790956004088,-1.320122114402743
6187,1.3981958598068682,-1.076040054666429
6188,4.455556497581003,-1.9407002682683876
6189,0.5325594771277831,0.6576845487133021
6190,4.659665729107369,-1.288010618740555
6191,4.356923062175282,-1.1119025019030582
6192,1.5758488403095543,1.9911929910007373
6193,1.5886015115419705,-0.16438453653430285
6194,3.9512475901009303,-0.5393592651536383
6195,4.788862291531867,1.119355191573586
6196,5.507121526104827,2.0480689844145603
6197,5.354150787276863,-2.374818318812781
6198,6.062538652077769,-0.25880576722301774
6199,3.6529490321945084,0.5539067803897364
6200,5.709251272300767,-0.9071845093700519
6201,5.080038719209487,1.3620386106162083
6202,5.621362471899076,2.357385351351369
6203,0.07305209036865093,2.217136831251416
6204,6.068947486652067,-1.1700873031002907
6205,2.9752777617033495,-1.36830860781257
6206,5.015131632537329,2.2874526551061054
6207,0.7992470536358633,-0.20685756284267054
6208,2.4877712757269466,-1.4585113845765414
6209,1.705637649370719,1.034984818152091
6210,1.8325461015215505,-1.077898380481042
6211,0.7744379003026912,-1.1637651246447382
6212,5.062763473690934,1.896245215388924
6213,0.058071175180161944,-1.6876042331154828
6214,1.9635296957428665,-2.178035267668818
6215,1.0958537625545892,-1.1540677991415638
6216,3.701040816986954,0.5347270641910189
6217,1.5975149604228105,-1.8845607329836471
6218,1.627335284073176,-0.14202663861603115
6219,3.0683190512867355,0.636685552126599
6220,4.100966182144063,1.7436849629658697
6221,0.7621799374155965,-1.3506520439887282
6222,1.1027709793729539,1.586731616913947
6223,1.5530447235421398,-1.3254686943438072
6224,6.118240471838331,0.8838327061982025
6225,2.4953827523509986,-0.34663214258772435
6226,3.7635657365990345,-1.9265937881066493
6227,1.5176582519118629,1.0713173141092436
6228,3.0816480822358048,-1.411186907254911
6229,0.46570450748213316,-1.6168828698770428
6230,0.2182913407990538,-0.708385357053084
6231,2.945139608707067,0.7664512237974175
6232,2.504850177906369,-1.330017606046861
6233,0.8600444135297363,-1.5816923060905714
6234,4.320327195390443,-2.4502318714331786
6235,6.238596625465578,-0.1417845144913823
6236,2.485922293775493,-0.3567721534240862
6237,3.9242176446682975,-1.3306612818131187
6238,6.050556292231953,-2.2317391799515462
6239,5.224688321284189,-0.3537206270208153
6240,2.9125845185658656,1.4410255553581566
6241,4.633783092958013,1.0764106566358849
6242,0.8050962022369574,1.803974449300851
6243,3.2176434204001616,-2.4520865614342218
6244,1.75338743339444,2.3320965840229926
6245,1.012621315840036,-0.7929387368627583
6246,2.678401926909692,2.4519889804598236
6247,0.8231887234439663,-1.2369026969911268
6248,4.391852961619262,-0.1423180621087763
6249,2.8666407413428847,-0.7303616171234817
6250,3.3372801513175956,-0.721196425028487
6251,0.9197071471643844,1.711410493741079
6252,0.8782112473427292,1.2320946986866939
6253,3.6657072908081947,2.4607571761502403
6254,6.1889987749906465,0.5675734135875627
6255,0.6047602504067434,-0.18371697802748654
6256,1.7953035137639504,-2.0496306852655444
6257,5.462972746224199,2.4828070975692835
6258,0.45409844552240775,0.25765326466141447
6259,5.503352295261221,1.0023873484507089
6260,3.2941859875004376,-0.46628806404344303
6261,2.5652157953441286,0.23857854089617936
6262,1.9457803718521498,2.2128886594644364
6263,1.86684216245981,-1.6679028103419862
6264,1.9214142929441391,-1.038137078348727
6265,5.559381718036332,-1.7397013611098382
6266,4.547739555640879,1.4610795190238735
6267,4.207993762684804,-2.1897736978908524
6268,5.0186889168174105,-2.0918417507433085
6269,1.6154990728480745,-1.0075294360631566
6270,3.8832775160800415,0.07094090460505642
6271,2.89068143294997,-0.46862599720206743
6272,4.916225786015425,-2.2759184466459637
6273,1.9431134494812543,2.2874577893547574
6274,4.041210435409018,2.2643476017904183
6275,5.54310406374201,-1.1032183837962006
6276,2.52678596330325,1.1576280763429074
6277,0.4185989204808685,0.39287705691611885
6278,3.2424429446958953,-1.3126165249718795
6279,2.173809252077474,-1.1891422412919228
6280,4.223716634167216,-0.04423412844774788
6281,5.975516099424471,-0.40381529251319925
6282,3.0511670486819815,-1.0438533588436787
6283,2.92915960446392,1.5375579815257447
6284,4.112877598866068,-0.09268541181307555
6285,0.6502939939088709,0.7742403119456394
6286,1.5928263615327443,-1.5536324991606225
6287,5.77411739558591,0.16753831258243368
6288,4.20937358494071,-0.9101197527668925
6289,0.08447141962567713,0.1320680519743913
6290,1.2856997626575133,1.4041291670546405
6291,4.290393077107457,1.3445660504563084
6292,4.8028618383609585,-0.7288966098286203
6293,5.276993327119666,0.9713855853981954
6294,1.8358009981087633,2.206449751971385
6295,5.849825196695217,0.628346649624532
6296,3.4742677973792078,-1.7579493830868143
6297,4.376483751344842,0.8985431463954758
6298,3.749420854841773,-1.9754780682534434
6299,0.7711985081339944,1.8605520439651357
6300,6.051427876976349,0.08330247900970145
6301,0.7720500382021114,-0.5742963184421024
6302,1.6014705635879365,-2.214967026751538
6303,5.112174742528701,-0.5960813270394516
6304,3.886759339569657,2.0160333395789474
6305,5.2662465211175595,-2.395085018568484
6306,3.2404660411726023,-0.12675921109097565
6307,2.3687183573617356,2.1557904555531113
6308,5.792126098248268,-0.5257950011748946
6309,0.22778002876016817,-0.3591215626892481
6310,5.379224821554679,0.3928002759955995
6311,1.4502709165276033,-0.18531333211408274
6312,5.332767624213288,-1.656991543812238
6313,0.8745981162301325,-2.407222304650698
6314,3.6456232676073697,0.5490582898935079
6315,5.580146627922719,2.1040329350390605
6316,2.975337351762118,-1.9681793348641718
6317,4.690816755671413,-1.445236403736233
6318,5.055900886414471,-0.6488525708751325
6319,4.627529591032123,1.5437111451055987
6320,5.8140182070268285,-1.1536984176451122
6321,2.807542271947712,1.9102720213938422
6322,1.08777921566152,-2.225210626749668
6323,0.3004057729760482,2.2047831062946743
6324,1.5485530317157683,0.3037353893688244
6325,0.899736452405129,0.7938883924385225
6326,3.5056953343404698,-0.6615523873182343
6327,1.1620458254001285,1.4099714275553015
6328,0.24462769759460773,-1.6671687495779697
6329,0.22613076395552162,-2.255440873607565
6330,5.224905254024797,-0.5224152844622143
6331,3.7161895191751873,1.7684785699051977
6332,2.2499163075734403,1.274634183188473
6333,5.618600499413478,0.08577985244478992
6334,0.44105831741074103,0.3606887358267672
6335,6.1595452436673135,-1.8505358685062228
6336,3.8722755214622326,1.703407543087911
6337,1.1527399049297329,1.4347984148209845
6338,4.266716985251769,0.7823519694347136
6339,4.796465915248324,-0.16904481835530794
6340,2.697640268218838,2.3222963413975624
6341,5.413797331748877,1.895159859382355
6342,0.9470796468409913,0.7221524675730926
6343,1.7519882082242886,-0.6409950114135605
6344,0.5874298326380457,0.5901113934075619
6345,1.3249845497138737,0.37720463265332693
6346,1.4999773634005455,-0.5287900608254181
6347,5.765659382579609,-0.9666301415596195
6348,0.49077764870963525,-0.4649460388133879
6349,2.685528403229813,0.36955703016698926
6350,3.3451596091458398,-0.3593257764445279
6351,5.64665499131409,-1.1821275589930806
6352,6.2687102221207684,1.3048165888040435
6353,4.733677134268038,0.1573374797870648
6354,6.099659688285643,-2.161624183872
6355,4.945502271213814,-0.6584174718693725
6356,6.051980681588179,1.9245672860599674
6357,4.44391303345244,1.2761826559997598
6358,0.501168382844484,-0.8837660802799645
6359,2.525339013571257,2.1909157602225457
6360,4.062690553249911,-2.116985458208949
6361,2.2036293855588744,2.3061735194609447
6362,1.7177218175116808,-1.2714745375766219
6363,3.627906591626898,-2.4545290984879036
6364,5.865365275921309,-0.3309598174083659
6365,0.21979759369431073,-0.7051478515649567
6366,4.833222195915631,0.19544502603396907
6367,4.541029414507896,1.483864302849227
6368,6.056697999205119,1.7121540107522355
6369,5.847831077386991,-0.49385000194154083
6370,4.789248434489925,-0.3507712814682491
6371,3.2698247039811825,-1.7591113483526315
6372,1.283450889210376,-2.2622619555941825
6373,3.4258170543327564,0.7060749511751236
6374,4.808848403016569,-2.1778118722365387
6375,5.627655636939519,1.1691505971072798
6376,4.961906893174992,0.1954507251112374
6377,1.2268983381704188,-1.5070851088695831
6378,3.767940238474423,0.1976147175632481
6379,2.0871074003624352,-1.5850114169895058
6380,0.05784091409167028,-0.30631396244793985
6381,1.258025241937094,1.4978015812111445
6382,0.7113863241311719,-0.19040353294681278
6383,5.294960415102447,-1.7565034085122588
6384,1.6242426853091936,1.1191434091147254
6385,1.7888100950981596,-1.5661579186499557
6386,6.031459363751091,1.1927493718505473
6387,2.3818721284074047,-0.10323855392083381
6388,0.06022835331517069,-0.23129120452849206
6389,1.7834579487879623,1.7571751892873735
6390,0.7495813719899947,1.0430176217033438
6391,0.645965244550983,-2.335446015225304
6392,0.486867002874103,-1.0191284269919882
6393,3.7275591863510766,1.8546033042494932
6394,1.1897068350590287,-2.4083691572740067
6395,2.2697554158429782,0.2262672313098517
6396,5.416217048516625,1.1391283458697194
6397,2.6661951652438765,0.6092804274228794
6398,5.7534584365558885,1.3026610105221819
6399,3.1286370609808776,1.1284592445737291
6400,2.505964358326397,0.9601534757655665
6401,4.71483268136655,1.6076993046282606
6402,0.45977270543052584,0.728453342247692
6403,0.5622092612653129,-0.4879075287150898
6404,4.096471659988053,-0.14045445042706195
6405,3.059538734892393,1.0836239134072527
6406,4.966325487376336,1.8815301483339697
6407,5.757099462594013,-1.1389059958011216
6408,2.440181059581079,-0.789616020144646
6409,3.7473547160912357,2.153696981812063
6410,3.145969695117857,0.39255896204722696
6411,6.167641648903455,-1.6051909143249947
6412,5.221857337329013,0.8184756945619136
6413,5.7286169726498555,2.453810777696898
6414,1.5980659012943719,1.6172678223520007
6415,4.8539266714232125,1.2287056827570138
6416,1.6680174667548082,-1.459766728668654
6417,1.3115680190207029,1.8806989234200362
6418,5.93299926041465,0.12894421767773245
6419,0.12129322748537168,1.9464501103597778
6420,6.065716118575208,-0.8508608528756034
6421,0.9378401580818201,-2.189744736822836
6422,5.148681315666886,-0.1201201567012693
6423,1.733672531356985,-1.1508119759106117
6424,2.203527710906431,1.0761464488814907
6425,1.3619288669961702,2.2855327642801617
6426,3.678893228864444,0.9548707557578195
6427,2.187148829596108,1.9346696485460173
6428,4.1305222867949976,-0.23487993199396806
6429,0.09831499819035645,1.3582036859765085
6430,0.4044793222530943,1.7152171833585168
6431,0.6261894905375622,1.0543781379177117
6432,2.632614967342271,0.03888643034782291
6433,5.119515340403323,0.6293305480768403
6434,5.580586396650921,1.0025349783944018
6435,1.5381912449904125,-1.2345779838928657
6436,3.6088714122273635,1.547896304574924
6437,4.827779632637298,2.2516226948363665
6438,1.8147688303519414,-0.17380342410032013
6439,2.5698714019841282,1.005335915549387
6440,3.292227011656016,1.1851295289517698
6441,0.8474436532591487,0.8112377376074016
6442,0.16325156618464723,0.23557554164317773
6443,0.9601072159603228,1.9082397728740528
6444,3.938637462812518,-0.2553664536555278
6445,0.4625571792085328,-2.194485217566982
6446,1.1918974124517043,1.7227818785608013
6447,2.122798570574264,0.8699063615827534
6448,0.4892720439188905,1.7462931324982325
6449,1.2044820439598167,-1.8072627877765286
6450,5.7256769490178385,-2.3462352974514182
6451,0.1212600240499067,2.1718727019125064
6452,4.105633865214438,-1.7613584707471286
6453,2.4153125466749024,1.5482616603522592
6454,4.226376676494344,1.6160497109031793
6455,3.698859167845617,1.0435260027450148
6456,1.4042840895340405,-1.8436889445356452
6457,5.323174204424261,0.8369931228040377
6458,3.090952584019414,1.9454329166343278
6459,5.168146228663116,-0.3723417759955838
6460,2.551052001908539,-0.43241572810700557
6461,6.186961804552222,-0.2857084521029045
6462,4.84112741667357,-2.0886405466189677
6463,6.069244136230429,1.9601278451498674
6464,3.2316085753798363,1.845914319902552
6465,2.976289162550191,2.4895466089514313
6466,4.746656275005309,0.4259157074920674
6467,5.531033129804546,1.2559581822569288
6468,6.057906698561443,-1.4866404684634764
6469,2.039219767400532,0.8376440911208478
6470,5.018408843145202,0.7486642437869535
6471,1.3235253240856673,2.0060436792080623
6472,3.4279447194450823,1.653963614195371
6473,1.1300192436081338,2.1923323130888157
6474,2.1827619991026808,1.8441673635080376
6475,5.851897208550395,1.8434694744942597
6476,0.9179149383298386,-2.1813833665564086
6477,3.9734920125606847,1.7298097634797793
6478,3.725641575486815,0.5373919725155907
6479,0.7586214437541704,-0.5977777411701939
6480,2.0481867382566517,-2.2174268780596886
6481,3.5373171173841755,0.8883688738402333
6482,1.1760778858147949,-0.8589912473119128
6483,5.030466794553399,-0.16111867506982636
6484,6.108239496987732,0.9086421852756716
6485,1.3493731064229086,2.0588727351207146
6486,1.1744025109082148,1.627184578024992
6487,2.858441358838394,-0.2470143544820007
6488,4.698347802545322,-0.5610842127681055
6489,1.769348816722937,-1.3011013057797627
6490,0.12490915023482389,-0.6378662441201588
6491,3.400589497998787,-1.9447680635405085
6492,6.010498632235198,2.355527541823773
6493,2.4584649889323518,0.36958721979789466
6494,2.639783257881702,-1.8609707860239355
6495,6.087789033071995,-0.7359699536704711
6496,4.3643483396281635,0.23519571810328
6497,4.518690458937732,0.16442818320434816
6498,3.5355609724679806,-2.3224831564068382
6499,6.123650273937811,2.254205171145557
6500,4.328275773551109,-1.1231215926252769
6501,5.623656634330117,-2.419076655340544
6502,4.3943270133269,-2.1177799552485874
6503,4.618868949712378,0.4009745162398848
6504,1.824705639048638,-1.8110723966245157
6505,1.9068128964024182,-2.2913760357324837
6506,4.919637645963264,-0.6018676679364432
6507,1.8642605966600907,0.613805961700943
6508,3.535988640180599,-1.9408009757919382
6509,1.566726776200266,-0.9333608392434223
6510,5.1332579745094495,-0.411196641877289
6511,0.6943004664573128,-1.702699511066164
6512,5.211566940039969,0.030369492333550685
6513,3.787063026748647,-2.0739295654911456
6514,1.174387242997263,-2.2674075182746565
6515,3.4057087701834647,0.09917683577567393
6516,1.7749925409745326,-1.2605151362456217
6517,2.032405204931197,-2.0231309605098624
6518,2.2087158260231328,-0.3804370625618385
6519,0.39784656223816245,2.075703697586974
6520,6.194979968873022,1.1209622332707747
6521,0.1981379121414793,1.5780795767351377
6522,4.1625906196438756,1.8595699437931827
6523,2.3324921020083265,2.3631387069820944
6524,4.0590023683631085,1.3162328675708652
6525,2.238373789508301,0.5420396096973983
6526,4.233300161276412,-0.672870598488764
6527,4.581921838565225,-1.5917838172114196
